DEU,COL,322.4495515438117
DEU,DEU,100.12602958924339
DEU,DNK,60.135561899258036
DEU,ETH,174.52156017374918
DEU,FIN,63.78398658884269
DEU,GBR,63.76686429916227
DEU,GRC,63.73124674687097
DEU,IDN,350.5563119789215
DEU,IND,350.0651139255802
DEU,MEX,322.49688857603275
DEU,NOR,63.762319023933934
DEU,NPL,350.395063844359
DEU,RUS,50.53208265398191
DEU,RWA,174.46519909316243
DEU,R_ASP,350.5492920311968
DEU,R_CSA,322.4857968647079
DEU,R_NEU,50.54153447225367
DEU,R_NMC,91.99120105597935
DEU,R_OEU,45.874180484511406
DEU,R_SSA,174.5764761424881
DEU,SWE,63.75724998751305
DEU,TUR,50.33938621234404
DEU,USA,219.41685519985091
DNK,ARG,322.7164579151717
DNK,AUS,350.54239450218654
DNK,BRA,322.6440307208691
DNK,CAN,219.6293802470158
DNK,CHN,350.7370640096924
DNK,COL,322.6270657312428
DNK,DEU,63.783000835568
DNK,DNK,39.839178151260185
DNK,ETH,174.70730700365246
DNK,FIN,63.881164528654494
DNK,GBR,63.79199303278297
DNK,GRC,63.62730033284415
DNK,IDN,350.70104430370014
DNK,IND,350.75608200469446
DNK,MEX,322.6487720872058
DNK,NOR,63.903782060615534
DNK,NPL,350.57257809888455
DNK,RUS,50.576791921279494
DNK,RWA,174.62869187042037
DNK,R_ASP,350.75398788891374
DNK,R_CSA,322.6180570776714
DNK,R_NEU,50.84543765563152
DNK,R_NMC,92.14330181112204
DNK,R_OEU,61.692817828923374
DNK,R_SSA,174.56473560444854
DNK,SWE,63.78237365637867
DNK,TUR,50.54345561073255
DNK,USA,219.57679148989376
ETH,ARG,341.62819737958085
ETH,AUS,339.8759850863899
ETH,BRA,341.65654433586093
ETH,CAN,401.5302079896102
ETH,CHN,340.0595642436312
ETH,COL,341.46006852256784
ETH,DEU,183.53911841798399
ETH,DNK,183.8342015895627
ETH,ETH,60.96871145476173
ETH,FIN,183.72115212155362
ETH,GBR,183.60225617709455
ETH,GRC,183.47365818775364
ETH,IDN,340.5588276953021
ETH,IND,339.74132978591757
ETH,MEX,341.6016676777149
ETH,NOR,183.73142022545784
ETH,NPL,339.90396923275625
ETH,RUS,162.11974366616616
ETH,RWA,59.099555818065454
ETH,R_ASP,340.0224059135611
ETH,R_CSA,341.5432600448175
ETH,R_NEU,162.4250021010654
ETH,R_NMC,137.3173399036437
ETH,R_OEU,183.67273810715892
ETH,R_SSA,58.98816954053029
ETH,SWE,183.52984588635042
ETH,TUR,162.0240472402845
ETH,USA,401.5078782898983
FIN,ARG,322.7271010615794
FIN,AUS,350.55416501130134
FIN,BRA,322.75544801315016
FIN,CAN,219.64115075730274
FIN,CHN,350.7474878011751
FIN,COL,322.63815738284217
FIN,DEU,63.7062094745323
FIN,DNK,64.00918742321771
FIN,ETH,174.71885972846587
FIN,FIN,27.554300693374913
FIN,GBR,63.77097534230233
FIN,GRC,63.63907034151895
FIN,IDN,350.7102460646183
FIN,IND,350.7846492236159
FIN,MEX,322.65839331665774
FIN,NOR,63.918634163981345
FIN,NPL,350.58366974792784
FIN,RUS,50.58597119780697
FIN,RWA,174.6389855980709
FIN,R_ASP,350.7665804687619
FIN,R_CSA,322.6827967997984
FIN,R_NEU,50.85709956863537
FIN,R_NMC,92.15809695370619
FIN,R_OEU,63.84324411771039
FIN,R_SSA,174.5764955702971
FIN,SWE,63.696230198042706
FIN,TUR,50.55601452745301
FIN,USA,219.61829628148178
GBR,ARG,322.7004540277849
GBR,AUS,350.83165859444796
GBR,BRA,322.72880097926264
GBR,CAN,219.61122691100843
GBR,CHN,350.72146554282926
GBR,COL,322.6102201377901
GBR,DEU,63.78090575806834
GBR,DNK,63.97926535555665
GBR,ETH,174.6895777532009
GBR,FIN,63.80701600156907
GBR,GBR,41.62665194498159
GBR,GRC,63.609148347060525
GBR,IDN,350.6876328151401
GBR,IND,350.6723254008104
GBR,MEX,322.6346232662575
GBR,NOR,63.87911684175913
GBR,NPL,350.55573249422747
GBR,RUS,50.56341996100769
GBR,RWA,174.61333191844437
GBR,R_ASP,350.80798425129484
GBR,R_CSA,322.65356121924873
GBR,R_NEU,50.563557406800044
GBR,R_NMC,92.13350112532403
GBR,R_OEU,63.80013116840919
GBR,R_SSA,174.5762109676587
GBR,SWE,63.780280224892174
GBR,TUR,50.5237305051434
GBR,USA,219.5883724559689
GRC,ARG,322.72384548387
GRC,AUS,350.5506482417512
GRC,BRA,322.7521924361297
GRC,CAN,219.63763393401263
GRC,CHN,350.7442852627099
GRC,COL,322.634795567531
GRC,DEU,63.70269262861516
GRC,DNK,64.0056705772563
GRC,ETH,174.7153918461012
GRC,FIN,63.88941770189054
GRC,GBR,63.76745849546411
GRC,GRC,33.8245154000981
GRC,IDN,350.7073514874076
GRC,IND,350.7833463746435
GRC,MEX,322.655390689392
GRC,NOR,63.91451175259652
GRC,NPL,350.58030794362327
GRC,RUS,50.583082413936225
GRC,RWA,174.63581482566104
GRC,R_ASP,350.76288578232743
GRC,R_CSA,322.67933251376655
GRC,R_NEU,50.566592992686445
GRC,R_NMC,92.15501938570762
GRC,R_OEU,63.282958999484954
GRC,R_SSA,174.5729810979689
GRC,SWE,63.69271334782289
GRC,TUR,50.55232662445664
GRC,USA,219.61477948265463
IDN,ARG,569.6052492896429
IDN,AUS,133.1464031002645
IDN,BRA,563.813568559461
IDN,CAN,455.7169930295141
IDN,CHN,133.06845445923062
IDN,COL,569.5157723544253
IDN,DEU,319.34804146660105
IDN,DNK,319.6598103572358
IDN,ETH,314.00735211153295
IDN,FIN,319.7458369813483
IDN,GBR,319.2217589042709
IDN,GRC,319.2656493756015
IDN,IDN,130.6829501417119
IDN,IND,174.64737212767284
IDN,MEX,569.4923901111455
IDN,NOR,319.7791391043775
IDN,NPL,143.85948272901032
IDN,RUS,251.75544441291441
IDN,RWA,314.0071150521246
IDN,R_ASP,102.99013499025122
IDN,R_CSA,565.2743538958536
IDN,R_NEU,271.17696940278904
IDN,R_NMC,220.85693510504888
IDN,R_OEU,297.79365460097057
IDN,R_SSA,293.9005610906327
IDN,SWE,319.4025945955647
IDN,TUR,254.4798586226721
IDN,USA,409.82503050867996
IND,ARG,569.6301486582316
IND,AUS,132.90825737418461
IND,BRA,569.6584956294743
IND,CAN,455.78648411961916
IND,CHN,133.09149470398486
IND,COL,569.5456019689365
IND,DEU,319.66330608105477
IND,DNK,319.8648477105891
IND,ETH,314.1700041439869
IND,FIN,319.7641177318585
IND,GBR,319.65725459758033
IND,GRC,319.54154501099396
IND,IDN,133.04293492189746
IND,IND,172.251329220625
IND,MEX,569.5593797991601
IND,NOR,319.8101633790885
IND,NPL,133.1465697135066
IND,RUS,271.42487505327506
IND,RWA,314.01458154125186
IND,R_ASP,133.11552791880314
IND,R_CSA,569.587952602897
IND,R_NEU,271.70329495640516
IND,R_NMC,234.8651226757112
IND,R_OEU,319.7206345592308
IND,R_SSA,314.01140434728774
IND,SWE,319.59351315034576
IND,TUR,271.4020530596483
IND,USA,455.7726187642185
MEX,ARG,102.72543528501271
MEX,AUS,551.248359978556
MEX,BRA,102.75247348889195
MEX,CAN,183.56314759184772
MEX,CHN,551.4400622379619
MEX,COL,102.63141810856528
MEX,DEU,315.74705882543657
MEX,DNK,316.0419242257565
MEX,ETH,306.66942164672736
MEX,FIN,315.92896288783567
MEX,GBR,315.8101515818821
MEX,GRC,315.6816446961388
MEX,IDN,551.4109404406123
MEX,IND,551.2838612478029
MEX,MEX,120.44281437883423
MEX,NOR,315.9267335877299
MEX,NPL,551.2717073671329
MEX,RUS,362.32568056697977
MEX,RWA,306.59813821568935
MEX,R_ASP,551.444231212752
MEX,R_CSA,102.69555447155473
MEX,R_NEU,362.5843139504151
MEX,R_NMC,415.102892847234
MEX,R_OEU,315.8805840938518
MEX,R_SSA,306.52505929890617
MEX,SWE,315.73780482190443
MEX,TUR,362.27247729364086
MEX,USA,171.8578499955519
NOR,ARG,322.7256961935128
NOR,AUS,350.5525972635756
NOR,BRA,322.7540431453009
NOR,CAN,219.63260917836865
NOR,CHN,350.7461142224888
NOR,COL,322.6370114822666
NOR,DEU,63.70464178286136
NOR,DNK,64.00761972888382
NOR,ETH,174.71732371064675
NOR,FIN,63.89136685527462
NOR,GBR,63.76940764993697
NOR,GRC,63.63750265051879
NOR,IDN,350.70904454450243
NOR,IND,350.77950457042454
NOR,MEX,322.6571331554082
NOR,NOR,43.82011289795345
NOR,NPL,350.5822005051853
NOR,RUS,50.584772816794846
NOR,RWA,174.6376305119825
NOR,R_ASP,350.764803720866
NOR,R_CSA,322.6813419250201
NOR,R_NEU,50.855547661506094
NOR,R_NMC,92.15703493289469
NOR,R_OEU,63.84167642552098
NOR,R_SSA,174.57493153692906
NOR,SWE,63.6946625066957
NOR,TUR,50.55433062776786
NOR,USA,219.61672852463067
NPL,ARG,569.1978761532548
NPL,AUS,132.4581591338677
NPL,BRA,569.2262231230399
NPL,CAN,455.3446809412104
NPL,CHN,132.64027658785392
NPL,COL,569.0289814407785
NPL,DEU,319.14636836481463
NPL,DNK,319.43898091740334
NPL,ETH,313.6970763565774
NPL,FIN,319.3269301405184
NPL,GBR,319.20899484603274
NPL,GRC,319.08143128708923
NPL,IDN,132.68243848686453
NPL,IND,133.83612973436877
NPL,MEX,569.1718935325683
NPL,NOR,319.3371144641401
NPL,NPL,58.44131821463402
NPL,RUS,270.9860343362771
NPL,RWA,313.67069942862696
NPL,R_ASP,132.59471370282347
NPL,R_CSA,569.1152127143583
NPL,R_NEU,271.28574381955355
NPL,R_NMC,234.4864939010913
NPL,R_OEU,319.278915979408
NPL,R_SSA,313.5422323718799
NPL,SWE,319.13730527735476
NPL,TUR,270.8831694813045
NPL,USA,455.3225169862434
RUS,ARG,368.93992530553385
RUS,AUS,283.05393398657554
RUS,BRA,368.9682722651377
RUS,CAN,271.644634794352
RUS,CHN,283.25865952963693
RUS,COL,368.8137224212629
RUS,DEU,52.82835770684183
RUS,DNK,53.102958420852964
RUS,ETH,153.05954011451416
RUS,FIN,52.99813665726975
RUS,GBR,52.88723362413268
RUS,GRC,52.767211386942925
RUS,IDN,283.2451316204446
RUS,IND,282.72961466707903
RUS,MEX,368.89119234080147
RUS,NOR,52.906058960745966
RUS,NPL,283.0815988648017
RUS,RUS,36.12227358136278
RUS,RWA,153.00473073423768
RUS,R_ASP,283.23479661934863
RUS,R_CSA,368.87669954954777
RUS,R_NEU,47.24691405497079
RUS,R_NMC,66.30753433618814
RUS,R_OEU,52.953888330045714
RUS,R_SSA,152.911323700019
RUS,SWE,52.82066556485772
RUS,TUR,47.03219022343437
RUS,USA,271.59209717145023
RWA,ARG,341.9811283276064
RWA,AUS,340.2499803573517
RWA,BRA,342.0094752821794
RWA,CAN,401.9042035566811
RWA,CHN,340.43355957090455
RWA,COL,341.88295769100324
RWA,DEU,183.91311170036383
RWA,DNK,184.20819489916724
RWA,ETH,59.50747728209662
RWA,FIN,184.09514542073384
RWA,GBR,183.9762494664042
RWA,GRC,183.84765146168013
RWA,IDN,340.40958058502457
RWA,IND,340.438447251865
RWA,MEX,341.9176057795642
RWA,NOR,184.10309096493543
RWA,NPL,340.27341154726287
RWA,RUS,162.49373615337623
RWA,RWA,7.325372049348765
RWA,R_ASP,340.44843760590715
RWA,R_CSA,341.9321855352352
RWA,R_NEU,162.7242240979696
RWA,R_NMC,137.6523321803708
RWA,R_OEU,184.04673140137848
RWA,R_SSA,61.056203332152336
RWA,SWE,183.9038391596736
RWA,TUR,162.4488161404562
RWA,USA,401.88187384548945
R_ASP,ARG,569.5152670894996
R_ASP,AUS,139.82791522062078
R_ASP,BRA,569.4813873669145
R_ASP,CAN,455.73347658277635
R_ASP,CHN,157.54156550727723
R_ASP,COL,569.5206196118669
R_ASP,DEU,319.6507877514693
R_ASP,DNK,319.68601807136423
R_ASP,ETH,313.99006405839197
R_ASP,FIN,319.75986798001406
R_ASP,GBR,319.3518132224784
R_ASP,GRC,319.6610925123159
R_ASP,IDN,133.14929977349098
R_ASP,IND,93.20309340926643
R_ASP,MEX,569.5138603293386
R_ASP,NOR,319.69207529926194
R_ASP,NPL,133.20400959874044
R_ASP,RUS,271.34244631440157
R_ASP,RWA,314.00832123728384
R_ASP,R_ASP,175.44998214597723
R_ASP,R_CSA,569.4636651366296
R_ASP,R_NEU,269.14209816604296
R_ASP,R_NMC,244.52322134467352
R_ASP,R_OEU,341.5847029923738
R_ASP,R_SSA,319.7103796713854
R_ASP,SWE,319.6323030419739
R_ASP,TUR,245.43905476341357
R_ASP,USA,449.09824443341347
R_CSA,ARG,102.77628570501753
R_CSA,AUS,551.30623644278
R_CSA,BRA,102.71684336402959
R_CSA,CAN,171.85902622303587
R_CSA,CHN,551.4894093618998
R_CSA,COL,89.26612905839211
R_CSA,DEU,315.89539552245174
R_CSA,DNK,316.078607598533
R_CSA,ETH,306.7293856990748
R_CSA,FIN,315.97843855609085
R_CSA,GBR,315.904948894141
R_CSA,GRC,315.75701705507794
R_CSA,IDN,551.4573994691947
R_CSA,IND,551.5170689487853
R_CSA,MEX,129.15391290275795
R_CSA,NOR,316.0095494432608
R_CSA,NPL,551.3289520248827
R_CSA,RUS,362.3717242996921
R_CSA,RWA,306.6507612501985
R_CSA,R_ASP,551.5669875136562
R_CSA,R_CSA,87.67200931748745
R_CSA,R_NEU,362.296730293187
R_CSA,R_NMC,415.1275322434661
R_CSA,R_OEU,329.2088799543789
R_CSA,R_SSA,306.6015231769995
R_CSA,SWE,315.808775271538
R_CSA,TUR,362.3385131106106
R_CSA,USA,172.36196659465293
R_NEU,ARG,369.1166287978036
R_NEU,AUS,283.24262201465905
R_NEU,BRA,369.1449757565067
R_NEU,CAN,271.7995564487716
R_NEU,CHN,283.43133556529716
R_NEU,COL,369.02562201846354
R_NEU,DEU,52.99441573900373
R_NEU,DNK,53.08742184538715
R_NEU,ETH,153.25317441581984
R_NEU,FIN,53.1580277801568
R_NEU,GBR,53.051143914584294
R_NEU,GRC,52.93541276529763
R_NEU,IDN,283.3957458343456
R_NEU,IND,283.43582753929104
R_NEU,MEX,369.0493102362451
R_NEU,NOR,53.18979075741474
R_NEU,NPL,283.2666031408774
R_NEU,RUS,47.27939025300288
R_NEU,RWA,153.17502845074213
R_NEU,R_ASP,283.4473722318781
R_NEU,R_CSA,369.0711743237799
R_NEU,R_NEU,28.035436143382714
R_NEU,R_NMC,66.37030362185344
R_NEU,R_OEU,53.08720836201353
R_NEU,R_SSA,153.1103978975932
R_NEU,SWE,52.98738947939964
R_NEU,TUR,47.24473286871999
R_NEU,USA,271.7807853341622
R_NMC,ARG,427.436000619556
R_NMC,AUS,235.0852139285621
R_NMC,BRA,427.46424800023584
R_NMC,CAN,341.6205878199312
R_NMC,CHN,235.27880675603674
R_NMC,COL,427.3240251076032
R_NMC,DEU,98.64366837479305
R_NMC,DNK,98.72693106418276
R_NMC,ETH,125.32301519096248
R_NMC,FIN,98.6247853951948
R_NMC,GBR,98.51651973886203
R_NMC,GRC,98.39931397010683
R_NMC,IDN,235.2543627389913
R_NMC,IND,235.00688527062604
R_NMC,MEX,427.3790849208401
R_NMC,NOR,98.59269675909
R_NMC,NPL,235.10591155627014
R_NMC,RUS,68.74003116098505
R_NMC,RWA,125.31767463171806
R_NMC,R_ASP,235.26912387666047
R_NMC,R_CSA,427.45758952390787
R_NMC,R_NEU,68.98046937643842
R_NMC,R_NMC,63.45181172015344
R_NMC,R_OEU,98.64373944336869
R_NMC,R_SSA,124.34501736047982
R_NMC,SWE,98.45180542714087
R_NMC,TUR,68.66812872419182
R_NMC,USA,341.6685496195287
R_OEU,ARG,322.83700174673953
R_OEU,AUS,350.6769916723778
R_OEU,BRA,322.65388729280636
R_OEU,CAN,219.58407295171952
R_OEU,CHN,350.82383737506206
R_OEU,COL,322.7540176820306
R_OEU,DEU,44.65904963545669
R_OEU,DNK,63.79632731526264
R_OEU,ETH,174.83916744453168
R_OEU,FIN,63.82668986060996
R_OEU,GBR,59.462272428840826
R_OEU,GRC,63.779980474621745
R_OEU,IDN,350.8040119184525
R_OEU,IND,351.03720166477774
R_OEU,MEX,322.7568107447453
R_OEU,NOR,64.0793595490874
R_OEU,NPL,350.6986796427459
R_OEU,RUS,69.63622387945456
R_OEU,RWA,174.5864448575316
R_OEU,R_ASP,350.8344848229075
R_OEU,R_CSA,322.6354058576317
R_OEU,R_NEU,50.58261153166922
R_OEU,R_NMC,92.14376853402534
R_OEU,R_OEU,73.77324770403555
R_OEU,R_SSA,174.5805272874944
R_OEU,SWE,62.696378666103286
R_OEU,TUR,50.52546281531911
R_OEU,USA,219.5834685544211
R_SSA,ARG,341.8342918190731
R_SSA,AUS,340.0944751950414
R_SSA,BRA,341.8626387738999
R_SSA,CAN,401.8998771758001
R_SSA,CHN,340.55771576651495
R_SSA,COL,341.70737760143453
R_SSA,DEU,184.03996293276293
R_SSA,DNK,184.07170650156746
R_SSA,ETH,59.41590800588506
R_SSA,FIN,183.9723080259616
R_SSA,GBR,184.0549846090238
R_SSA,GRC,183.7524703839313
R_SSA,IDN,340.2841684051947
R_SSA,IND,340.3127773234243
R_SSA,MEX,341.78602163792664
R_SSA,NOR,183.94625075197402
R_SSA,NPL,340.11977907088794
R_SSA,RUS,162.37344535874195
R_SSA,RWA,59.41803385202154
R_SSA,R_ASP,340.51597913890623
R_SSA,R_CSA,341.77129099709504
R_SSA,R_NEU,162.48362725507383
R_SSA,R_NMC,137.67483676293182
R_SSA,R_OEU,183.38299609346552
R_SSA,R_SSA,112.10913140435709
R_SSA,SWE,183.80393782344686
R_SSA,TUR,162.27246530515782
R_SSA,USA,401.8945312239114
SWE,ARG,322.4730227223038
SWE,AUS,350.2701762551779
SWE,BRA,322.50136967350505
SWE,CAN,219.57756535316676
SWE,CHN,350.4991423818856
SWE,COL,322.6072286698694
SWE,DEU,63.747284294734946
SWE,DNK,63.789037425684235
SWE,ETH,174.44070984483798
SWE,FIN,63.77339484134872
SWE,GBR,63.75627681780056
SWE,GRC,63.73737094879641
SWE,IDN,350.4933580448983
SWE,IND,349.8070434834955
SWE,MEX,322.4307967418268
SWE,NOR,63.736800068363316
SWE,NPL,350.31778329137046
SWE,RUS,50.503407110149844
SWE,RWA,174.3940267539684
SWE,R_ASP,350.4602803926173
SWE,R_CSA,322.4050694740478
SWE,R_NEU,50.53140817507623
SWE,R_NMC,92.1420963323218
SWE,R_OEU,63.63194359344526
SWE,R_SSA,174.29279095263777
SWE,SWE,58.1301968816641
SWE,TUR,50.47805630165658
SWE,USA,219.33430840027407
TUR,ARG,369.01674078282247
TUR,AUS,283.13620296961284
TUR,BRA,369.0450877409013
TUR,CAN,271.7606932304599
TUR,CHN,283.33364966298166
TUR,COL,368.9066485463399
TUR,DEU,52.87657281711023
TUR,DNK,53.17271015717956
TUR,ETH,146.4182087432823
TUR,FIN,53.05923388445585
TUR,GBR,52.939928297388846
TUR,GRC,53.05417221939144
TUR,IDN,283.3101883349621
TUR,IND,283.08225166441696
TUR,MEX,368.95961527739973
TUR,NOR,53.035613780074875
TUR,NPL,283.16218807424855
TUR,RUS,44.17545020935905
TUR,RWA,153.07864457749932
TUR,R_ASP,283.3276006459498
TUR,R_CSA,368.96160773286095
TUR,R_NEU,47.43899719902312
TUR,R_NMC,63.6832040970039
TUR,R_OEU,52.90767583394945
TUR,R_SSA,153.1254961678364
TUR,SWE,52.8672112028409
TUR,TUR,131.08845136392281
TUR,USA,271.67436624996344
USA,ARG,153.80518897463259
USA,AUS,453.04830418106644
USA,BRA,153.780665054989
USA,CAN,26.393327718366383
USA,CHN,453.2433025386857
USA,COL,153.71150782666336
USA,DEU,214.50366650976557
USA,DNK,214.77828740513488
USA,ETH,402.74661273781044
USA,FIN,214.67345765832334
USA,GBR,214.641353737468
USA,GRC,214.4425153900136
USA,IDN,453.2138280741306
USA,IND,453.1041510079089
USA,MEX,153.77047821136946
USA,NOR,214.67344610355232
USA,NPL,453.07515533688365
USA,RUS,272.3484204783163
USA,RWA,402.73554799260387
USA,R_ASP,453.35761856225827
USA,R_CSA,153.77331440055457
USA,R_NEU,272.60353800340886
USA,R_NMC,327.7703057568123
USA,R_OEU,214.62855050799615
USA,R_SSA,402.72673268806597
USA,SWE,214.49597149933945
USA,TUR,272.29640334977927
USA,USA,97.16270910332123
