DEU,DEU,44.768455527618336
DEU,DNK,95.29292919361716
DEU,ETH,195.60124426273364
DEU,FIN,29.977315051485874
DEU,GBR,156.42616167630067
DEU,GRC,39.28821017518969
DEU,IDN,542.3890720887777
DEU,IND,391.18187378785905
DEU,MEX,484.05543161360083
DEU,NOR,20.996666151363144
DEU,NPL,350.8292270721883
DEU,RUS,60.984556138202606
DEU,RWA,174.96270416123818
DEU,R_ASP,371.11150832716277
DEU,R_CSA,704.3796042290694
DEU,R_NEU,27.34364651895989
DEU,R_NMC,94.01931673342601
DEU,R_OEU,20.814970058011394
DEU,R_SSA,177.93692902421176
DEU,SWE,190.03562451530937
DEU,TUR,48.820080247116735
DEU,USA,224.0020938196621
DNK,ARG,322.2115980743195
DNK,AUS,350.39466604926787
DNK,BRA,321.57477410478594
DNK,CAN,235.53625148685148
DNK,CHN,350.53744536680387
DNK,COL,322.32882345474155
DNK,DEU,293.027329819891
DNK,DNK,15.588532427821958
DNK,ETH,175.02616189678415
DNK,FIN,633.5864367949063
DNK,GBR,577.720520007492
DNK,GRC,64.08228423425159
DNK,IDN,350.41392489078913
DNK,IND,349.7359933037135
DNK,MEX,322.00552616029063
DNK,NOR,307.4039195068205
DNK,NPL,350.38063090919
DNK,RUS,51.08526329828966
DNK,RWA,174.57221056603015
DNK,R_ASP,403.057839717064
DNK,R_CSA,322.2896492003067
DNK,R_NEU,31.81760052210808
DNK,R_NMC,99.24205069841949
DNK,R_OEU,26.477908273825758
DNK,R_SSA,174.32014145060486
DNK,SWE,77.6920862360062
DNK,TUR,88.796759294087
DNK,USA,582.8683430536328
ETH,ARG,503.5773096435422
ETH,AUS,413.10819058435084
ETH,BRA,340.4116032567375
ETH,CAN,401.0225394267259
ETH,CHN,547.4160526511283
ETH,COL,436.8021594250793
ETH,DEU,200.4053879548677
ETH,DNK,442.3521270115135
ETH,ETH,21.5056893329921
ETH,FIN,168.83150693356765
ETH,GBR,172.04727536092733
ETH,GRC,183.3517104853334
ETH,IDN,398.4403172016139
ETH,IND,339.7216840076618
ETH,MEX,876.0598080494386
ETH,NOR,534.2932156194538
ETH,NPL,339.5704484237156
ETH,RUS,152.57308503320056
ETH,RWA,59.5080216146158
ETH,R_ASP,337.75168325553943
ETH,R_CSA,341.0502410002483
ETH,R_NEU,133.5744661169072
ETH,R_NMC,191.45092644190683
ETH,R_OEU,166.60197257169037
ETH,R_SSA,95.25458832539874
ETH,SWE,164.627107600599
ETH,TUR,262.4065865661889
ETH,USA,446.3007543034686
FIN,ARG,323.08659452961143
FIN,AUS,351.3017631655335
FIN,BRA,322.3959084730605
FIN,CAN,220.3465220388082
FIN,CHN,351.350507146403
FIN,COL,323.01217280276927
FIN,DEU,86.76128153401767
FIN,DNK,372.8226737924478
FIN,ETH,176.0591568415311
FIN,FIN,28.19983433891333
FIN,GBR,64.92456320114744
FIN,GRC,64.94801887937119
FIN,IDN,351.2869942239024
FIN,IND,351.7651896370359
FIN,MEX,323.1475455532206
FIN,NOR,231.66340566706347
FIN,NPL,351.4442714041569
FIN,RUS,51.77818658044595
FIN,RWA,175.5559319450145
FIN,R_ASP,654.300246049225
FIN,R_CSA,323.10821320972445
FIN,R_NEU,125.02732663172516
FIN,R_NMC,93.0690563904379
FIN,R_OEU,38.145065628624124
FIN,R_SSA,175.2433698871203
FIN,SWE,343.6526410941192
FIN,TUR,52.08488082900298
FIN,USA,278.086785796625
GBR,ARG,607.4467677745382
GBR,AUS,622.4614246853315
GBR,BRA,648.1587224301404
GBR,CAN,507.08974039800387
GBR,CHN,509.8237267267017
GBR,COL,426.9886930218
GBR,DEU,156.8712479390059
GBR,DNK,574.8377866493729
GBR,ETH,169.48943589573614
GBR,FIN,120.38011747443406
GBR,GBR,30.658816091822043
GBR,GRC,56.84527337756594
GBR,IDN,345.7275945394785
GBR,IND,452.20892731769334
GBR,MEX,646.4454505037833
GBR,NOR,63.88209078346936
GBR,NPL,344.6757485121952
GBR,RUS,79.56673592210879
GBR,RWA,169.2984061157219
GBR,R_ASP,391.23615490591254
GBR,R_CSA,274.36496251323973
GBR,R_NEU,39.24534017893311
GBR,R_NMC,115.3846433158444
GBR,R_OEU,31.454956391604615
GBR,R_SSA,569.5489797412636
GBR,SWE,26.04626464602374
GBR,TUR,70.5195892778073
GBR,USA,621.7080987135482
GRC,ARG,322.336263290898
GRC,AUS,350.5239138014855
GRC,BRA,321.691751565241
GRC,CAN,385.04790021020614
GRC,CHN,288.1682523954418
GRC,COL,322.42613861331495
GRC,DEU,116.71865891772619
GRC,DNK,64.1825884060581
GRC,ETH,175.17337037598784
GRC,FIN,64.19906214271676
GRC,GBR,173.03334969907056
GRC,GRC,18.049993259514977
GRC,IDN,350.53831559786016
GRC,IND,350.02516364338464
GRC,MEX,322.168306632614
GRC,NOR,64.18569534286354
GRC,NPL,350.53222455888886
GRC,RUS,210.58961938294962
GRC,RWA,174.71238432944617
GRC,R_ASP,448.3377149482554
GRC,R_CSA,322.40625980106523
GRC,R_NEU,88.08651635272614
GRC,R_NMC,184.84143447286863
GRC,R_OEU,32.927777048574846
GRC,R_SSA,215.7153519913093
GRC,SWE,158.33959343130203
GRC,TUR,248.04936564354156
GRC,USA,634.5191225608501
IDN,ARG,569.5725208656698
IDN,AUS,139.17447818994634
IDN,BRA,568.8976107611112
IDN,CAN,539.4639051394903
IDN,CHN,125.75918828347965
IDN,COL,569.5642966625644
IDN,DEU,366.7227729037258
IDN,DNK,579.8266138730793
IDN,ETH,314.9848222161335
IDN,FIN,641.0618573714977
IDN,GBR,391.9535501560356
IDN,GRC,322.9748816943266
IDN,IDN,91.02286390093042
IDN,IND,119.63903671315872
IDN,MEX,569.5601601504009
IDN,NOR,683.4904466362611
IDN,NPL,249.80983158578647
IDN,RUS,274.77279631615556
IDN,RWA,314.4936606073559
IDN,R_ASP,347.92538826113014
IDN,R_CSA,787.1662961364618
IDN,R_NEU,348.49240343585967
IDN,R_NMC,256.7108410489075
IDN,R_OEU,342.62670319608753
IDN,R_SSA,349.2398640629497
IDN,SWE,355.0195614798642
IDN,TUR,523.6147593797059
IDN,USA,586.9476866853014
IND,ARG,569.4854810003079
IND,AUS,305.7430965706631
IND,BRA,568.8190401923996
IND,CAN,416.32995850078515
IND,CHN,333.0947356549535
IND,COL,569.4827587303408
IND,DEU,193.40343660139447
IND,DNK,582.7021666528698
IND,ETH,314.870227219538
IND,FIN,514.5732632544477
IND,GBR,220.94905610601054
IND,GRC,149.75192177581945
IND,IDN,121.44154118002467
IND,IND,169.08130749005485
IND,MEX,798.9633020201709
IND,NOR,578.998833469552
IND,NPL,65.11416455758264
IND,RUS,129.14291425722024
IND,RWA,314.3878447545939
IND,R_ASP,175.44408348253145
IND,R_CSA,774.4915921204961
IND,R_NEU,172.23796567988185
IND,R_NMC,92.54902990077314
IND,R_OEU,139.49566938898442
IND,R_SSA,221.4152864142556
IND,SWE,561.0813989396712
IND,TUR,127.02882609886133
IND,USA,457.65274602795967
MEX,ARG,398.02299022896017
MEX,AUS,477.99675339138855
MEX,BRA,233.57437543656096
MEX,CAN,90.59548360137474
MEX,CHN,653.8570380095789
MEX,COL,259.3315875572702
MEX,DEU,303.27323260807685
MEX,DNK,300.5867394941938
MEX,ETH,590.0032930158817
MEX,FIN,711.9912347650338
MEX,GBR,276.7903588878413
MEX,GRC,515.5922970457074
MEX,IDN,1259.9397323253802
MEX,IND,551.698881965577
MEX,MEX,98.42803229865612
MEX,NOR,316.0801866876165
MEX,NPL,551.7509146087795
MEX,RUS,361.61384252387296
MEX,RWA,307.08406106681053
MEX,R_ASP,453.66200172800103
MEX,R_CSA,100.03858578235823
MEX,R_NEU,326.0242558389813
MEX,R_NMC,665.3584041567425
MEX,R_OEU,327.39017270420504
MEX,R_SSA,306.79319492433615
MEX,SWE,535.0152460197394
MEX,TUR,619.0271072647546
MEX,USA,162.91063911613645
NOR,ARG,323.17090045818094
NOR,AUS,351.38916378827406
NOR,BRA,322.475021527409
NOR,CAN,220.43369205246933
NOR,CHN,351.4288415441378
NOR,COL,323.0893416441473
NOR,DEU,58.668600981568254
NOR,DNK,311.5138511228665
NOR,ETH,176.15871011361455
NOR,FIN,64.90947430282358
NOR,GBR,66.40762728413803
NOR,GRC,64.91693861242906
NOR,IDN,351.37111396769177
NOR,IND,351.9609205937539
NOR,MEX,323.2817874913719
NOR,NOR,43.47737711670031
NOR,NPL,351.54676804377925
NOR,RUS,51.845151492965165
NOR,RWA,175.65073259726006
NOR,R_ASP,444.20083779710575
NOR,R_CSA,323.21285013823746
NOR,R_NEU,51.82253278374543
NOR,R_NMC,93.1579193531083
NOR,R_OEU,107.75623891565994
NOR,R_SSA,175.33276436853492
NOR,SWE,270.9639661743188
NOR,TUR,52.15148663035007
NOR,USA,244.07973025146694
NPL,ARG,569.5748719641422
NPL,AUS,133.5405967035638
NPL,BRA,568.9036048744574
NPL,CAN,456.01818013566094
NPL,CHN,133.6252774280573
NPL,COL,569.5690272271826
NPL,DEU,320.008276197885
NPL,DNK,319.8339666245803
NPL,ETH,314.9737454866106
NPL,FIN,319.8506474196601
NPL,GBR,319.8333977908847
NPL,GRC,319.85739498957247
NPL,IDN,133.53829807978715
NPL,IND,133.55636210564992
NPL,MEX,569.5323016791497
NPL,NOR,319.8371284238419
NPL,NPL,30.69387154181017
NPL,RUS,271.5526115037563
NPL,RWA,314.48712483733476
NPL,R_ASP,267.37516611823656
NPL,R_CSA,569.6179729975535
NPL,R_NEU,271.5453442989163
NPL,R_NMC,235.18160947445432
NPL,R_OEU,319.88310121927947
NPL,R_SSA,314.19626162305735
NPL,SWE,319.81974044996537
NPL,TUR,271.9022612716898
NPL,USA,1367.1499651843712
RUS,ARG,369.1348065258415
RUS,AUS,283.69003642487917
RUS,BRA,368.46480528497966
RUS,CAN,272.12937267935496
RUS,CHN,468.8510436116252
RUS,COL,369.1294127804592
RUS,DEU,187.73185200792844
RUS,DNK,100.58104786495116
RUS,ETH,154.25348759211624
RUS,FIN,102.43383939462494
RUS,GBR,54.028763004724226
RUS,GRC,54.04987181123539
RUS,IDN,283.6874706823716
RUS,IND,331.91297205787043
RUS,MEX,360.371942914822
RUS,NOR,54.03086025479941
RUS,NPL,283.7699983634612
RUS,RUS,18.070340613061834
RUS,RWA,153.770504122722
RUS,R_ASP,688.752473049002
RUS,R_CSA,485.9206829729887
RUS,R_NEU,60.464456589049796
RUS,R_NMC,76.70318401349095
RUS,R_OEU,61.994237215806365
RUS,R_SSA,375.7407082961046
RUS,SWE,54.016743243654155
RUS,TUR,56.136875624833685
RUS,USA,390.16834766803964
RWA,ARG,342.05469345731683
RWA,AUS,574.4491906806954
RWA,BRA,341.38436124342036
RWA,CAN,666.5371175880708
RWA,CHN,601.832700746415
RWA,COL,342.0490177107312
RWA,DEU,180.1115223724238
RWA,DNK,184.34411045546312
RWA,ETH,61.02371428143293
RWA,FIN,422.19522030438833
RWA,GBR,271.1901620220444
RWA,GRC,184.36741498577717
RWA,IDN,340.7078885190496
RWA,IND,340.72638649182926
RWA,MEX,342.0107886076185
RWA,NOR,480.33951503916234
RWA,NPL,340.79201872037527
RWA,RUS,203.01438487594172
RWA,RWA,8.9176752428151
RWA,R_ASP,366.6733779544143
RWA,R_CSA,342.0976355620815
RWA,R_NEU,513.9488663986426
RWA,R_NMC,383.9580208794094
RWA,R_OEU,163.3014469522288
RWA,R_SSA,73.99787109824115
RWA,SWE,204.83471000976994
RWA,TUR,235.11313329506282
RWA,USA,449.4067338333514
R_ASP,ARG,875.3286059366947
R_ASP,AUS,183.8206387311842
R_ASP,BRA,644.7774066691888
R_ASP,CAN,413.65607500292265
R_ASP,CHN,86.77846293993855
R_ASP,COL,562.312476854229
R_ASP,DEU,398.0298933352246
R_ASP,DNK,361.0730968057867
R_ASP,ETH,690.7289985820778
R_ASP,FIN,326.8898370173788
R_ASP,GBR,381.8629679102289
R_ASP,GRC,353.97704896251133
R_ASP,IDN,119.82422331025711
R_ASP,IND,172.67508751438427
R_ASP,MEX,451.90182987212637
R_ASP,NOR,755.9270389163183
R_ASP,NPL,473.20901936535404
R_ASP,RUS,325.85286818177593
R_ASP,RWA,457.5597396180873
R_ASP,R_ASP,251.65890256038077
R_ASP,R_CSA,528.4308652420274
R_ASP,R_NEU,351.0621692750809
R_ASP,R_NMC,234.5528846247219
R_ASP,R_OEU,287.8371737835594
R_ASP,R_SSA,408.3999341340223
R_ASP,SWE,344.15188609021
R_ASP,TUR,326.72989550855067
R_ASP,USA,639.6914873648053
R_CSA,ARG,366.6484368701174
R_CSA,AUS,507.35503177046166
R_CSA,BRA,102.46645108367858
R_CSA,CAN,133.7823483653115
R_CSA,CHN,598.9685195707196
R_CSA,COL,58.29777681208795
R_CSA,DEU,328.37992654035656
R_CSA,DNK,667.7667018359232
R_CSA,ETH,473.48283184157793
R_CSA,FIN,329.7217802158762
R_CSA,GBR,266.69640549310685
R_CSA,GRC,345.03408405133945
R_CSA,IDN,551.5797465698237
R_CSA,IND,896.1325260295886
R_CSA,MEX,100.72928362144161
R_CSA,NOR,300.55697566889006
R_CSA,NPL,551.6474694664072
R_CSA,RUS,386.56763755782003
R_CSA,RWA,306.98748358434534
R_CSA,R_ASP,418.0094869457628
R_CSA,R_CSA,71.03371580771946
R_CSA,R_NEU,316.474103505347
R_CSA,R_NMC,411.4685580864895
R_CSA,R_OEU,236.91930302837213
R_CSA,R_SSA,318.830585988422
R_CSA,SWE,308.6801478953543
R_CSA,TUR,372.2026882612773
R_CSA,USA,367.26320796702305
R_NEU,ARG,791.5234747090074
R_NEU,AUS,559.0375566084209
R_NEU,BRA,313.04348504861457
R_NEU,CAN,528.9497098078913
R_NEU,CHN,458.1044235748793
R_NEU,COL,515.9959679615482
R_NEU,DEU,27.28316207102062
R_NEU,DNK,93.41604418486273
R_NEU,ETH,154.31750503073806
R_NEU,FIN,120.73330614334981
R_NEU,GBR,38.888494354329595
R_NEU,GRC,87.79378138815848
R_NEU,IDN,283.7414911038588
R_NEU,IND,264.3867313981129
R_NEU,MEX,736.6000064561197
R_NEU,NOR,40.59138525144065
R_NEU,NPL,283.8361861544514
R_NEU,RUS,59.870884837821414
R_NEU,RWA,153.83149953768523
R_NEU,R_ASP,359.8957006505775
R_NEU,R_CSA,634.8480552967277
R_NEU,R_NEU,29.20309335275265
R_NEU,R_NMC,83.43299289722013
R_NEU,R_OEU,30.173118755948924
R_NEU,R_SSA,533.1010611564645
R_NEU,SWE,35.32415536871006
R_NEU,TUR,37.595551756471785
R_NEU,USA,252.2284925494664
R_NMC,ARG,427.5488394454921
R_NMC,AUS,777.5168441420708
R_NMC,BRA,372.5141126913777
R_NMC,CAN,715.7527505082303
R_NMC,CHN,424.03906953873957
R_NMC,COL,459.3222366070485
R_NMC,DEU,286.6313905152029
R_NMC,DNK,99.18142044766468
R_NMC,ETH,250.02398094593087
R_NMC,FIN,99.19489520618035
R_NMC,GBR,352.7103005433807
R_NMC,GRC,182.49857435914316
R_NMC,IDN,538.9655227682254
R_NMC,IND,283.6583150250653
R_NMC,MEX,427.50636656560033
R_NMC,NOR,306.49126279185344
R_NMC,NPL,235.7691389395405
R_NMC,RUS,78.03357047135508
R_NMC,RWA,371.74292112857233
R_NMC,R_ASP,288.9063397818412
R_NMC,R_CSA,664.6205762218129
R_NMC,R_NEU,256.19303770720353
R_NMC,R_NMC,53.456920147235074
R_NMC,R_OEU,84.74111621871356
R_NMC,R_SSA,165.08137749547595
R_NMC,SWE,299.5681108203613
R_NMC,TUR,48.91539196018891
R_NMC,USA,593.3972926454289
R_OEU,ARG,759.8974042430893
R_OEU,AUS,555.495183322696
R_OEU,BRA,305.92763370504014
R_OEU,CAN,203.2182488689006
R_OEU,CHN,245.1773128847275
R_OEU,COL,624.2849754088797
R_OEU,DEU,13.445390194188063
R_OEU,DNK,26.04170650834241
R_OEU,ETH,393.91976680395913
R_OEU,FIN,38.18913573633511
R_OEU,GBR,31.233303095791822
R_OEU,GRC,32.19740177499896
R_OEU,IDN,550.0857018617692
R_OEU,IND,549.8148318923375
R_OEU,MEX,324.7618717223752
R_OEU,NOR,36.36452755869082
R_OEU,NPL,350.7976291048624
R_OEU,RUS,101.31305254788982
R_OEU,RWA,233.6973500199261
R_OEU,R_ASP,361.5997258811598
R_OEU,R_CSA,314.3766767484534
R_OEU,R_NEU,30.099904052114375
R_OEU,R_NMC,101.55252920194161
R_OEU,R_OEU,74.56945232144686
R_OEU,R_SSA,165.24463538026947
R_OEU,SWE,30.938534959133868
R_OEU,TUR,72.7526054090756
R_OEU,USA,258.8725453739666
R_SSA,ARG,342.0594022476251
R_SSA,AUS,477.51944658402647
R_SSA,BRA,341.388823175566
R_SSA,CAN,362.6879516537705
R_SSA,CHN,372.6520288263088
R_SSA,COL,342.05356782273606
R_SSA,DEU,240.15683554585922
R_SSA,DNK,594.5978982208142
R_SSA,ETH,61.03402617133913
R_SSA,FIN,216.97929768668482
R_SSA,GBR,186.933424505677
R_SSA,GRC,140.74460498006155
R_SSA,IDN,657.3998034358887
R_SSA,IND,222.17239121171005
R_SSA,MEX,437.1883151855575
R_SSA,NOR,213.9541283138562
R_SSA,NPL,340.797555326817
R_SSA,RUS,224.25205742746186
R_SSA,RWA,227.16360055238968
R_SSA,R_ASP,408.15978210715235
R_SSA,R_CSA,722.8035599139388
R_SSA,R_NEU,172.04543518992776
R_SSA,R_NMC,188.41248663382737
R_SSA,R_OEU,280.97455249262066
R_SSA,R_SSA,85.02017540564042
R_SSA,SWE,204.28276729170653
R_SSA,TUR,295.36309627737944
R_SSA,USA,391.6983361668858
SWE,ARG,322.40329339052573
SWE,AUS,350.59336135503787
SWE,BRA,321.7547217078418
SWE,CAN,219.64001705080375
SWE,CHN,380.6451795520438
SWE,COL,322.47869641348126
SWE,DEU,584.7598355739023
SWE,DNK,76.18833198750497
SWE,ETH,175.25227174775256
SWE,FIN,112.28047184881127
SWE,GBR,26.755164480559113
SWE,GRC,64.27164958556327
SWE,IDN,350.60520074091284
SWE,IND,350.17884107028885
SWE,MEX,322.25540187625853
SWE,NOR,88.12194552440786
SWE,NPL,350.61343888994514
SWE,RUS,138.87764168380457
SWE,RWA,174.7875868172901
SWE,R_ASP,673.5486539821851
SWE,R_CSA,322.4690362030747
SWE,R_NEU,103.869573921802
SWE,R_NMC,303.62124576805473
SWE,R_OEU,31.344682921221633
SWE,R_SSA,174.5223347064936
SWE,SWE,41.80453672972014
SWE,TUR,175.0752882807436
SWE,USA,587.3239204987204
TUR,ARG,368.64223277187875
TUR,AUS,600.05549449825
TUR,BRA,517.8588122050435
TUR,CAN,379.4042808889241
TUR,CHN,654.285071717716
TUR,COL,368.6557768575671
TUR,DEU,146.299936305347
TUR,DNK,167.01661793565862
TUR,ETH,153.67697226587276
TUR,FIN,53.6878803956087
TUR,GBR,214.98412369249533
TUR,GRC,53.6951602904216
TUR,IDN,283.19662881465587
TUR,IND,282.61169874722896
TUR,MEX,368.42280200068797
TUR,NOR,97.58330289201317
TUR,NPL,283.1763437816183
TUR,RUS,168.73978022341026
TUR,RWA,153.22044411702666
TUR,R_ASP,647.466404648286
TUR,R_CSA,484.0230813122854
TUR,R_NEU,111.1531542921535
TUR,R_NMC,47.97811275387906
TUR,R_OEU,40.65773784499529
TUR,R_SSA,455.9519927956844
TUR,SWE,171.41122834377626
TUR,TUR,51.525818112721176
TUR,USA,404.8639185938656
USA,ARG,555.7703748836975
USA,AUS,862.5306775605239
USA,BRA,528.8894584887928
USA,CAN,44.82755314089081
USA,CHN,548.5558546610632
USA,COL,343.6661423929497
USA,DEU,231.417515896264
USA,DNK,284.85755013727885
USA,ETH,403.6644586227085
USA,FIN,273.8914292259095
USA,GBR,524.2067037975771
USA,GRC,397.9611386055224
USA,IDN,727.9897699765856
USA,IND,562.4445203752816
USA,MEX,56.51523631140428
USA,NOR,428.9333070983387
USA,NPL,453.5730566619023
USA,RUS,539.603034800095
USA,RWA,403.177473847703
USA,R_ASP,427.89108316222547
USA,R_CSA,129.35705082484517
USA,R_NEU,566.0649207004205
USA,R_NMC,356.96091511098734
USA,R_OEU,252.7252344802405
USA,R_SSA,739.9889149995962
USA,SWE,600.2827536564972
USA,TUR,471.01971459533655
USA,USA,25.579697833427172
